Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778763041,5,POST,gql/topic_events,0.500000,0.000000,390,390,620,620,620,620,620,620,620,620,620,140,0,460,496.8969299997428,327.9995000048075,1414.456300000893,19637.0
1778763041,5,POST,gql/topic_full,0.900000,0.000000,410,500,590,720,760,760,760,760,760,760,760,254,0,400,458.66753543376706,333.6643000075128,1033.1197999912547,31133.0
1778763041,5,POST,gql/topics_flat,0.900000,0.000000,380,410,410,450,450,450,450,450,450,450,450,146,0,400,451.68582739648156,327.8845999884652,997.0853000122588,17105.0
1778763041,5,POST,gql/topics_nested,2.200000,0.000000,400,530,570,640,680,690,690,690,690,690,690,431,0,390,447.95439628724296,322.3890999943251,892.103699996369,12129.0
1778763041,5,,Aggregated,6.700000,0.000000,410,450,540,590,680,760,820,950,950,950,950,1564,0,410,461.1212458437555,319.7174999950221,1414.456300000893,20974.429028132992
1778763042,5,POST,gql/comment_events,0.700000,0.000000,480,540,820,820,950,950,950,950,950,950,950,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763042,5,POST,gql/overfetch_partial,0.400000,0.000000,390,440,440,440,610,610,610,610,610,610,610,144,0,380,425.17454791605917,319.7174999950221,899.9767000059364,1389.0
1778763042,5,POST,gql/project_comments,0.900000,0.000000,420,450,450,480,650,650,650,650,650,650,650,285,0,430,469.28927263141844,335.4565000045113,1062.4584000033792,39924.0
1778763042,5,POST,gql/topic_events,0.500000,0.000000,390,390,620,620,620,620,620,620,620,620,620,140,0,460,496.8969299997428,327.9995000048075,1414.456300000893,19637.0
1778763042,5,POST,gql/topic_full,0.800000,0.000000,410,500,590,590,720,760,760,760,760,760,760,257,0,400,458.229230350875,333.6643000075128,1033.1197999912547,31133.0
1778763042,5,POST,gql/topics_flat,0.900000,0.000000,390,390,410,410,450,450,450,450,450,450,450,147,0,400,451.2570469380241,327.8845999884652,997.0853000122588,17105.0
1778763042,5,POST,gql/topics_nested,2.300000,0.000000,440,450,570,640,660,680,690,690,690,690,690,434,0,390,448.43886681981377,322.3890999943251,892.103699996369,12129.0
1778763042,5,,Aggregated,6.500000,0.000000,410,450,500,570,660,720,820,950,950,950,950,1572,0,410,461.0555357504027,319.7174999950221,1414.456300000893,20972.16157760814
1778763043,5,POST,gql/comment_events,0.700000,0.000000,480,540,820,820,950,950,950,950,950,950,950,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763043,5,POST,gql/overfetch_partial,0.600000,0.000000,440,440,440,440,610,610,610,610,610,610,610,144,0,380,425.17454791605917,319.7174999950221,899.9767000059364,1389.0
1778763043,5,POST,gql/project_comments,1.000000,0.000000,420,450,450,480,650,650,650,650,650,650,650,286,0,430,469.02334999983646,335.4565000045113,1062.4584000033792,39924.0
1778763043,5,POST,gql/topic_events,0.400000,0.000000,380,380,390,390,390,390,390,390,390,390,390,140,0,460,496.8969299997428,327.9995000048075,1414.456300000893,19637.0
1778763043,5,POST,gql/topic_full,0.900000,0.000000,400,470,500,500,550,590,590,590,590,590,590,259,0,400,458.26426988481506,333.6643000075128,1033.1197999912547,31133.0
1778763043,5,POST,gql/topics_flat,0.700000,0.000000,390,390,450,450,560,560,560,560,560,560,560,148,0,400,451.9895858100279,327.8845999884652,997.0853000122588,17105.0
1778763043,5,POST,gql/topics_nested,2.200000,0.000000,450,550,620,640,660,680,680,680,680,680,680,436,0,390,448.62015366927005,322.3890999943251,892.103699996369,12129.0
1778763043,5,,Aggregated,6.500000,0.000000,410,450,500,550,640,660,820,950,950,950,950,1578,0,410,461.11131996173725,319.7174999950221,1414.456300000893,20983.391001267428
1778763044,5,POST,gql/comment_events,0.700000,0.000000,480,540,540,820,820,820,820,820,820,820,820,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763044,5,POST,gql/overfetch_partial,0.600000,0.000000,390,440,440,440,610,610,610,610,610,610,610,145,0,380,424.8505910338657,319.7174999950221,899.9767000059364,1389.0
1778763044,5,POST,gql/project_comments,1.000000,0.000000,420,450,450,480,650,650,650,650,650,650,650,286,0,430,469.02334999983646,335.4565000045113,1062.4584000033792,39924.0
1778763044,5,POST,gql/topic_events,0.400000,0.000000,390,390,560,560,560,560,560,560,560,560,560,141,0,460,497.35375673723564,327.9995000048075,1414.456300000893,19637.0
1778763044,5,POST,gql/topic_full,0.900000,0.000000,390,410,470,500,540,550,550,550,550,550,550,263,0,400,457.50229657859364,333.6643000075128,1033.1197999912547,31133.0
1778763044,5,POST,gql/topics_flat,0.600000,0.000000,390,390,450,450,560,560,560,560,560,560,560,148,0,400,451.9895858100279,327.8845999884652,997.0853000122588,17105.0
1778763044,5,POST,gql/topics_nested,2.100000,0.000000,440,450,570,620,660,680,680,680,680,680,680,437,0,390,448.4539299766633,322.3890999943251,892.103699996369,12129.0
1778763044,5,,Aggregated,6.300000,0.000000,400,450,480,540,610,650,680,820,820,820,820,1585,0,410,460.93489697136204,319.7174999950221,1414.456300000893,20990.20694006309
1778763045,5,POST,gql/comment_events,0.700000,0.000000,480,540,540,820,820,820,820,820,820,820,820,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763045,5,POST,gql/overfetch_partial,0.600000,0.000000,390,440,440,440,610,610,610,610,610,610,610,145,0,380,424.8505910338657,319.7174999950221,899.9767000059364,1389.0
1778763045,5,POST,gql/project_comments,1.000000,0.000000,420,450,450,450,480,650,650,650,650,650,650,287,0,430,468.9460104527698,335.4565000045113,1062.4584000033792,39924.0
1778763045,5,POST,gql/topic_events,0.300000,0.000000,420,420,430,430,560,560,560,560,560,560,560,143,0,460,496.34894615359167,327.9995000048075,1414.456300000893,19637.0
1778763045,5,POST,gql/topic_full,1.100000,0.000000,390,400,470,500,540,550,550,550,550,550,550,264,0,400,457.2087477279252,333.6643000075128,1033.1197999912547,31133.0
1778763045,5,POST,gql/topics_flat,0.500000,0.000000,390,450,450,560,560,560,560,560,560,560,560,148,0,400,451.9895858100279,327.8845999884652,997.0853000122588,17105.0
1778763045,5,POST,gql/topics_nested,2.200000,0.000000,440,450,570,610,640,660,680,680,680,680,680,439,0,390,448.6346220952174,322.3890999943251,892.103699996369,12129.0
1778763045,5,,Aggregated,6.400000,0.000000,400,450,470,550,610,650,680,820,820,820,820,1591,0,410,460.8647990569545,319.7174999950221,1414.456300000893,20995.642363293526
1778763046,5,POST,gql/comment_events,0.700000,0.000000,380,380,820,820,820,820,820,820,820,820,820,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763046,5,POST,gql/overfetch_partial,0.700000,0.000000,440,440,440,610,610,610,610,610,610,610,610,145,0,380,424.8505910338657,319.7174999950221,899.9767000059364,1389.0
1778763046,5,POST,gql/project_comments,1.000000,0.000000,420,450,450,480,650,650,650,650,650,650,650,287,0,430,468.9460104527698,335.4565000045113,1062.4584000033792,39924.0
1778763046,5,POST,gql/topic_events,0.400000,0.000000,430,430,510,510,560,560,560,560,560,560,560,145,0,460,495.9911199997115,327.9995000048075,1414.456300000893,19637.0
1778763046,5,POST,gql/topic_full,1.300000,0.000000,390,400,470,470,540,550,550,550,550,550,550,264,0,400,457.2087477279252,333.6643000075128,1033.1197999912547,31133.0
1778763046,5,POST,gql/topics_flat,0.600000,0.000000,450,450,560,560,560,560,560,560,560,560,560,148,0,400,451.9895858100279,327.8845999884652,997.0853000122588,17105.0
1778763046,5,POST,gql/topics_nested,2.000000,0.000000,450,550,610,620,660,670,680,680,680,680,680,443,0,390,448.5600291191651,322.3890999943251,892.103699996369,12129.0
1778763046,5,,Aggregated,6.700000,0.000000,420,450,510,550,620,660,680,820,820,820,820,1597,0,410,460.82542404483337,319.7174999950221,1414.456300000893,20971.73262366938
1778763047,5,POST,gql/comment_events,0.500000,0.000000,380,380,820,820,820,820,820,820,820,820,820,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763047,5,POST,gql/overfetch_partial,0.700000,0.000000,440,440,440,440,610,610,610,610,610,610,610,146,0,380,424.363013697997,319.7174999950221,899.9767000059364,1389.0
1778763047,5,POST,gql/project_comments,0.900000,0.000000,420,450,450,480,650,650,650,650,650,650,650,287,0,430,468.9460104527698,335.4565000045113,1062.4584000033792,39924.0
1778763047,5,POST,gql/topic_events,0.600000,0.000000,430,430,510,510,560,560,560,560,560,560,560,145,0,460,495.9911199997115,327.9995000048075,1414.456300000893,19637.0
1778763047,5,POST,gql/topic_full,1.400000,0.000000,390,410,470,540,550,670,670,670,670,670,670,266,0,400,457.69778195551083,333.6643000075128,1033.1197999912547,31133.0
1778763047,5,POST,gql/topics_flat,0.600000,0.000000,540,560,560,580,580,580,580,580,580,580,580,150,0,400,453.4223026659068,327.8845999884652,997.0853000122588,17105.0
1778763047,5,POST,gql/topics_nested,2.100000,0.000000,450,550,610,620,660,670,680,680,680,680,680,446,0,390,448.7110596407787,322.3890999943251,892.103699996369,12129.0
1778763047,5,,Aggregated,6.800000,0.000000,440,480,550,560,640,670,680,820,820,820,820,1605,0,410,460.97712990628577,319.7174999950221,1414.456300000893,20950.846728971963
1778763048,5,POST,gql/comment_events,0.300000,0.000000,820,820,820,820,820,820,820,820,820,820,820,165,0,470,494.05447333296195,326.58720000472385,952.5750000029802,17340.0
1778763048,5,POST,gql/overfetch_partial,0.700000,0.000000,440,440,490,490,610,610,610,610,610,610,610,148,0,380,424.2068945939143,319.7174999950221,899.9767000059364,1389.0
1778763048,5,POST,gql/project_comments,0.900000,0.000000,450,450,530,530,650,650,650,650,650,650,650,288,0,430,469.14163888873696,335.4565000045113,1062.4584000033792,39924.0
1778763048,5,POST,gql/topic_events,0.700000,0.000000,430,430,510,510,560,560,560,560,560,560,560,145,0,460,495.9911199997115,327.9995000048075,1414.456300000893,19637.0
1778763048,5,POST,gql/topic_full,1.200000,0.000000,390,410,470,540,550,670,670,670,670,670,670,266,0,400,457.69778195551083,333.6643000075128,1033.1197999912547,31133.0
1778763048,5,POST,gql/topics_flat,0.500000,0.000000,540,540,560,560,580,580,580,580,580,580,580,151,0,400,452.69562582713195,327.8845999884652,997.0853000122588,17105.0
1778763048,5,POST,gql/topics_nested,2.300000,0.000000,450,540,570,610,640,660,670,670,670,670,670,447,0,390,448.6238970912504,322.3890999943251,892.103699996369,12129.0
1778763048,5,,Aggregated,6.600000,0.000000,440,490,550,560,640,670,670,820,820,820,820,1610,0,410,460.85257416124483,319.7174999950221,1414.456300000893,20930.462732919255
1778763049,5,POST,gql/comment_events,0.300000,0.000000,380,380,820,820,820,820,820,820,820,820,820,166,0,470,493.19158795144875,326.58720000472385,952.5750000029802,17340.0
1778763049,5,POST,gql/overfetch_partial,0.500000,0.000000,440,440,490,490,610,610,610,610,610,610,610,148,0,380,424.2068945939143,319.7174999950221,899.9767000059364,1389.0
1778763049,5,POST,gql/project_comments,0.900000,0.000000,450,450,450,530,530,530,530,530,530,530,530,288,0,430,469.14163888873696,335.4565000045113,1062.4584000033792,39924.0
1778763049,5,POST,gql/topic_events,0.700000,0.000000,430,440,510,510,560,560,560,560,560,560,560,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763049,5,POST,gql/topic_full,1.300000,0.000000,400,470,510,540,550,670,670,670,670,670,670,267,0,400,457.8789531841677,333.6643000075128,1033.1197999912547,31133.0
1778763049,5,POST,gql/topics_flat,0.400000,0.000000,540,540,560,560,580,580,580,580,580,580,580,152,0,400,452.12310328880494,327.8845999884652,997.0853000122588,17105.0
1778763049,5,POST,gql/topics_nested,2.300000,0.000000,450,490,550,610,660,670,670,670,670,670,670,449,0,390,448.56056191490234,322.3890999943251,892.103699996369,12129.0
1778763049,5,,Aggregated,6.400000,0.000000,430,490,530,540,610,660,670,820,820,820,820,1616,0,410,460.7060303215434,319.7174999950221,1414.456300000893,20920.493811881188
1778763050,5,POST,gql/comment_events,0.200000,0.000000,380,380,390,390,390,390,390,390,390,390,390,167,0,470,492.58312814336404,326.58720000472385,952.5750000029802,17340.0
1778763050,5,POST,gql/overfetch_partial,0.600000,0.000000,440,440,490,490,610,610,610,610,610,610,610,149,0,380,423.6077456369812,319.7174999950221,899.9767000059364,1389.0
1778763050,5,POST,gql/project_comments,0.900000,0.000000,450,450,450,450,530,530,530,530,530,530,530,290,0,430,468.7394193102152,335.4565000045113,1062.4584000033792,39924.0
1778763050,5,POST,gql/topic_events,0.600000,0.000000,430,440,510,510,560,560,560,560,560,560,560,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763050,5,POST,gql/topic_full,1.400000,0.000000,390,470,510,540,550,670,670,670,670,670,670,268,0,400,457.54000746330973,333.6643000075128,1033.1197999912547,31133.0
1778763050,5,POST,gql/topics_flat,0.500000,0.000000,540,540,560,560,580,580,580,580,580,580,580,152,0,400,452.12310328880494,327.8845999884652,997.0853000122588,17105.0
1778763050,5,POST,gql/topics_nested,2.200000,0.000000,450,490,540,610,660,670,670,670,670,670,670,451,0,390,448.77888957821165,322.3890999943251,892.103699996369,12129.0
1778763050,5,,Aggregated,6.400000,0.000000,420,470,510,540,580,660,670,670,670,670,670,1623,0,410,460.5124617988965,319.7174999950221,1414.456300000893,20925.13000616143
1778763051,5,POST,gql/comment_events,0.200000,0.000000,380,380,390,390,390,390,390,390,390,390,390,167,0,470,492.58312814336404,326.58720000472385,952.5750000029802,17340.0
1778763051,5,POST,gql/overfetch_partial,0.700000,0.000000,370,370,380,380,490,490,490,490,490,490,490,150,0,380,423.26306666606496,319.7174999950221,899.9767000059364,1389.0
1778763051,5,POST,gql/project_comments,0.600000,0.000000,430,450,450,530,530,530,530,530,530,530,530,290,0,430,468.7394193102152,335.4565000045113,1062.4584000033792,39924.0
1778763051,5,POST,gql/topic_events,0.700000,0.000000,440,440,510,510,560,560,560,560,560,560,560,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763051,5,POST,gql/topic_full,1.300000,0.000000,390,470,510,540,550,670,670,670,670,670,670,269,0,400,457.2474282533735,333.6643000075128,1033.1197999912547,31133.0
1778763051,5,POST,gql/topics_flat,0.600000,0.000000,540,540,560,560,580,580,580,580,580,580,580,152,0,400,452.12310328880494,327.8845999884652,997.0853000122588,17105.0
1778763051,5,POST,gql/topics_nested,2.200000,0.000000,450,490,550,610,660,670,670,670,670,670,670,456,0,390,449.02693179775315,322.3890999943251,892.103699996369,12129.0
1778763051,5,,Aggregated,6.300000,0.000000,410,480,510,540,580,660,670,670,670,670,670,1630,0,410,460.4413922083442,319.7174999950221,1414.456300000893,20892.42515337423
1778763052,5,POST,gql/comment_events,0.400000,0.000000,380,380,390,390,390,390,390,390,390,390,390,168,0,460,491.69581547582874,326.58720000472385,952.5750000029802,17340.0
1778763052,5,POST,gql/overfetch_partial,0.700000,0.000000,370,380,430,430,490,490,490,490,490,490,490,151,0,380,423.27923576098124,319.7174999950221,899.9767000059364,1389.0
1778763052,5,POST,gql/project_comments,0.600000,0.000000,440,450,530,530,680,680,680,680,680,680,680,292,0,430,469.37043150668217,335.4565000045113,1062.4584000033792,39924.0
1778763052,5,POST,gql/topic_events,0.700000,0.000000,440,440,510,510,560,560,560,560,560,560,560,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763052,5,POST,gql/topic_full,1.500000,0.000000,380,390,540,540,550,670,670,670,670,670,670,269,0,400,457.2474282533735,333.6643000075128,1033.1197999912547,31133.0
1778763052,5,POST,gql/topics_flat,0.600000,0.000000,540,560,560,580,580,580,580,580,580,580,580,152,0,400,452.12310328880494,327.8845999884652,997.0853000122588,17105.0
1778763052,5,POST,gql/topics_nested,2.000000,0.000000,400,490,510,550,620,670,670,670,670,670,670,460,0,390,448.23927717342207,322.3890999943251,892.103699996369,12129.0
1778763052,5,,Aggregated,6.500000,0.000000,410,480,510,540,580,670,670,680,680,680,680,1638,0,410,460.2223501218464,319.7174999950221,1414.456300000893,20880.186813186814
1778763053,5,POST,gql/comment_events,0.300000,0.000000,380,390,390,390,390,390,390,390,390,390,390,169,0,460,491.07480710022736,326.58720000472385,952.5750000029802,17340.0
1778763053,5,POST,gql/overfetch_partial,0.500000,0.000000,380,430,490,490,700,700,700,700,700,700,700,152,0,380,425.0760059204415,319.7174999950221,899.9767000059364,1389.0
1778763053,5,POST,gql/project_comments,0.600000,0.000000,440,450,470,530,680,680,680,680,680,680,680,295,0,430,468.844031186289,335.4565000045113,1062.4584000033792,39924.0
1778763053,5,POST,gql/topic_events,0.600000,0.000000,430,440,440,510,510,510,510,510,510,510,510,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763053,5,POST,gql/topic_full,1.400000,0.000000,380,380,510,510,670,670,670,670,670,670,670,269,0,400,457.2474282533735,333.6643000075128,1033.1197999912547,31133.0
1778763053,5,POST,gql/topics_flat,0.600000,0.000000,540,540,560,560,580,580,580,580,580,580,580,153,0,400,451.5548843131066,327.8845999884652,997.0853000122588,17105.0
1778763053,5,POST,gql/topics_nested,2.300000,0.000000,400,480,490,510,610,670,670,670,670,670,670,462,0,390,448.02433311638373,322.3890999943251,892.103699996369,12129.0
1778763053,5,,Aggregated,6.300000,0.000000,400,440,490,510,580,670,680,700,700,700,700,1646,0,410,460.1108908867489,319.7174999950221,1414.456300000893,20887.976913730254
1778763054,5,POST,gql/comment_events,0.300000,0.000000,390,390,390,390,540,540,540,540,540,540,540,170,0,460,491.366238234931,326.58720000472385,952.5750000029802,17340.0
1778763054,5,POST,gql/overfetch_partial,0.600000,0.000000,370,380,430,490,700,700,700,700,700,700,700,153,0,380,424.4168281040247,319.7174999950221,899.9767000059364,1389.0
1778763054,5,POST,gql/project_comments,0.500000,0.000000,450,470,530,530,530,680,680,680,680,680,680,298,0,430,468.7726530199558,335.4565000045113,1062.4584000033792,39924.0
1778763054,5,POST,gql/topic_events,0.600000,0.000000,440,440,510,510,510,510,510,510,510,510,510,146,0,460,495.58660616408093,327.9995000048075,1414.456300000893,19637.0
1778763054,5,POST,gql/topic_full,1.400000,0.000000,380,380,510,510,670,670,670,670,670,670,670,269,0,400,457.2474282533735,333.6643000075128,1033.1197999912547,31133.0
1778763054,5,POST,gql/topics_flat,0.500000,0.000000,540,540,560,560,580,580,580,580,580,580,580,153,0,400,451.5548843131066,327.8845999884652,997.0853000122588,17105.0
1778763054,5,POST,gql/topics_nested,2.700000,0.000000,400,480,490,540,610,670,670,670,670,670,670,463,0,390,447.8959593947735,322.3890999943251,892.103699996369,12129.0
1778763054,5,,Aggregated,6.600000,0.000000,400,470,510,530,580,670,680,700,700,700,700,1652,0,410,460.0370550845034,319.7174999950221,1414.456300000893,20903.292978208232
1778763055,5,POST,gql/comment_events,0.300000,0.000000,390,390,390,540,540,540,540,540,540,540,540,170,0,460,491.366238234931,326.58720000472385,952.5750000029802,17340.0
1778763055,5,POST,gql/overfetch_partial,0.800000,0.000000,370,370,430,490,700,700,700,700,700,700,700,155,0,380,423.6724309672061,319.7174999950221,899.9767000059364,1389.0
1778763055,5,POST,gql/project_comments,0.900000,0.000000,440,470,480,530,530,680,680,680,680,680,680,299,0,430,468.6457284279522,335.4565000045113,1062.4584000033792,39924.0
1778763055,5,POST,gql/topic_events,0.600000,0.000000,510,510,510,510,510,510,510,510,510,510,510,147,0,460,495.717489795635,327.9995000048075,1414.456300000893,19637.0
1778763055,5,POST,gql/topic_full,1.200000,0.000000,380,510,510,670,670,670,670,670,670,670,670,269,0,400,457.2474282533735,333.6643000075128,1033.1197999912547,31133.0
1778763055,5,POST,gql/topics_flat,0.500000,0.000000,390,440,540,540,580,580,580,580,580,580,580,155,0,400,451.10345483812006,327.8845999884652,997.0853000122588,17105.0
1778763055,5,POST,gql/topics_nested,2.500000,0.000000,410,480,510,530,550,670,670,670,670,670,670,465,0,390,447.8244539779944,322.3890999943251,892.103699996369,12129.0
1778763055,5,,Aggregated,6.800000,0.000000,400,460,490,530,550,670,680,700,700,700,700,1660,0,410,459.85300957807516,319.7174999950221,1414.456300000893,20875.32951807229
1778763056,5,POST,gql/comment_events,0.400000,0.000000,390,390,390,540,540,540,540,540,540,540,540,170,0,460,491.366238234931,326.58720000472385,952.5750000029802,17340.0
1778763056,5,POST,gql/overfetch_partial,0.700000,0.000000,370,370,430,490,700,700,700,700,700,700,700,155,0,380,423.6724309672061,319.7174999950221,899.9767000059364,1389.0
1778763056,5,POST,gql/project_comments,1.000000,0.000000,430,470,480,530,530,680,680,680,680,680,680,300,0,430,468.324498666528,335.4565000045113,1062.4584000033792,39924.0
1778763056,5,POST,gql/topic_events,0.500000,0.000000,440,440,510,510,510,510,510,510,510,510,510,148,0,460,494.9070966213185,327.9995000048075,1414.456300000893,19637.0
1778763056,5,POST,gql/topic_full,0.800000,0.000000,380,380,380,510,510,510,510,510,510,510,510,270,0,400,456.84727740800656,333.6643000075128,1033.1197999912547,31133.0
1778763056,5,POST,gql/topics_flat,0.500000,0.000000,440,490,540,540,580,580,580,580,580,580,580,157,0,400,451.93742292943915,327.8845999884652,997.0853000122588,17105.0
1778763056,5,POST,gql/topics_nested,2.700000,0.000000,400,480,490,510,550,620,670,670,670,670,670,467,0,390,447.9408985005948,322.3890999943251,892.103699996369,12129.0
1778763056,5,,Aggregated,6.600000,0.000000,390,460,490,510,540,620,680,700,700,700,700,1667,0,410,459.76990227932225,319.7174999950221,1414.456300000893,20877.149970005998
1778763057,5,POST,gql/comment_events,0.500000,0.000000,390,390,390,540,540,540,540,540,540,540,540,170,0,460,491.366238234931,326.58720000472385,952.5750000029802,17340.0
1778763057,5,POST,gql/overfetch_partial,1.000000,0.000000,370,430,490,490,700,700,700,700,700,700,700,155,0,380,423.6724309672061,319.7174999950221,899.9767000059364,1389.0
1778763057,5,POST,gql/project_comments,1.100000,0.000000,430,470,480,530,530,680,680,680,680,680,680,300,0,430,468.324498666528,335.4565000045113,1062.4584000033792,39924.0
1778763057,5,POST,gql/topic_events,0.300000,0.000000,380,440,440,510,510,510,510,510,510,510,510,150,0,450,493.03214266644017,327.9995000048075,1414.456300000893,19637.0
1778763057,5,POST,gql/topic_full,0.600000,0.000000,380,380,510,510,540,540,540,540,540,540,540,272,0,400,456.7720139711502,333.6643000075128,1033.1197999912547,31133.0
1778763057,5,POST,gql/topics_flat,0.700000,0.000000,390,440,490,490,540,540,540,540,540,540,540,157,0,400,451.93742292943915,327.8845999884652,997.0853000122588,17105.0
1778763057,5,POST,gql/topics_nested,2.500000,0.000000,390,460,490,510,550,620,670,670,670,670,670,471,0,390,447.52414649636796,322.3890999943251,892.103699996369,12129.0
1778763057,5,,Aggregated,6.700000,0.000000,390,440,490,510,540,620,680,700,700,700,700,1675,0,400,459.4828026863545,319.7174999950221,1414.456300000893,20867.023880597015
1778763058,5,POST,gql/comment_events,0.500000,0.000000,390,390,390,390,540,540,540,540,540,540,540,171,0,460,490.47921520423984,326.58720000472385,952.5750000029802,17340.0
1778763058,5,POST,gql/overfetch_partial,1.000000,0.000000,370,430,490,490,700,700,700,700,700,700,700,155,0,380,423.6724309672061,319.7174999950221,899.9767000059364,1389.0
1778763058,5,POST,gql/project_comments,1.200000,0.000000,430,470,470,480,530,680,680,680,680,680,680,302,0,430,468.1304410594459,335.4565000045113,1062.4584000033792,39924.0
1778763058,5,POST,gql/topic_events,0.200000,0.000000,440,440,510,510,560,560,560,560,560,560,560,151,0,460,493.4994026488318,327.9995000048075,1414.456300000893,19637.0
1778763058,5,POST,gql/topic_full,0.500000,0.000000,380,380,510,510,540,540,540,540,540,540,540,272,0,400,456.7720139711502,333.6643000075128,1033.1197999912547,31133.0
1778763058,5,POST,gql/topics_flat,0.700000,0.000000,390,440,490,490,540,540,540,540,540,540,540,157,0,400,451.93742292943915,327.8845999884652,997.0853000122588,17105.0
1778763058,5,POST,gql/topics_nested,2.600000,0.000000,380,460,480,530,570,620,670,670,670,670,670,473,0,390,447.52827780082504,322.3890999943251,892.103699996369,12129.0
1778763058,5,,Aggregated,6.700000,0.000000,390,440,480,510,550,620,680,700,700,700,700,1681,0,400,459.4360584173904,319.7174999950221,1414.456300000893,20876.471148126115
1778763059,5,POST,gql/comment_events,0.500000,0.000000,390,390,390,390,540,540,540,540,540,540,540,171,0,460,490.47921520423984,326.58720000472385,952.5750000029802,17340.0
1778763059,5,POST,gql/overfetch_partial,1.000000,0.000000,370,430,700,700,700,700,700,700,700,700,700,156,0,380,425.4347474353637,319.7174999950221,899.9767000059364,1389.0
1778763059,5,POST,gql/project_comments,1.300000,0.000000,440,470,480,530,680,690,690,690,690,690,690,303,0,430,468.86186831666885,335.4565000045113,1062.4584000033792,39924.0
1778763059,5,POST,gql/topic_events,0.400000,0.000000,440,510,560,560,750,750,750,750,750,750,750,152,0,460,495.187630262942,327.9995000048075,1414.456300000893,19637.0
1778763059,5,POST,gql/topic_full,0.500000,0.000000,380,510,540,540,740,740,740,740,740,740,740,273,0,400,457.8174849822452,333.6643000075128,1033.1197999912547,31133.0
1778763059,5,POST,gql/topics_flat,0.900000,0.000000,390,440,490,490,540,540,540,540,540,540,540,157,0,400,451.93742292943915,327.8845999884652,997.0853000122588,17105.0
1778763059,5,POST,gql/topics_nested,2.400000,0.000000,380,460,480,550,620,650,670,670,670,670,670,475,0,390,447.71714715746623,322.3890999943251,892.103699996369,12129.0
1778763059,5,,Aggregated,7.000000,0.000000,390,470,530,540,670,700,740,750,750,750,750,1687,0,410,460.093317130783,319.7174999950221,1414.456300000893,20871.184943687018
1778763060,5,POST,gql/comment_events,0.500000,0.000000,390,390,540,540,540,540,540,540,540,540,540,171,0,460,490.47921520423984,326.58720000472385,952.5750000029802,17340.0
1778763060,5,POST,gql/overfetch_partial,0.800000,0.000000,430,570,700,700,700,700,700,700,700,700,700,157,0,380,426.3478324835331,319.7174999950221,899.9767000059364,1389.0
1778763060,5,POST,gql/project_comments,1.400000,0.000000,430,470,480,530,680,690,690,690,690,690,690,304,0,430,468.72280690771925,335.4565000045113,1062.4584000033792,39924.0
1778763060,5,POST,gql/topic_events,0.500000,0.000000,450,510,560,560,750,750,750,750,750,750,750,153,0,460,494.87685555538155,327.9995000048075,1414.456300000893,19637.0
1778763060,5,POST,gql/topic_full,0.600000,0.000000,410,410,540,540,740,740,740,740,740,740,740,274,0,400,457.65245547497955,333.6643000075128,1033.1197999912547,31133.0
1778763060,5,POST,gql/topics_flat,0.700000,0.000000,440,490,490,540,540,540,540,540,540,540,540,157,0,400,451.93742292943915,327.8845999884652,997.0853000122588,17105.0
1778763060,5,POST,gql/topics_nested,2.500000,0.000000,380,390,460,470,570,620,650,650,650,650,650,477,0,390,447.45304591151296,322.3890999943251,892.103699996369,12129.0
1778763060,5,,Aggregated,7.000000,0.000000,390,460,510,540,650,700,740,750,750,750,750,1693,0,410,460.0132893086933,319.7174999950221,1414.456300000893,20865.936207914943
1778763061,5,POST,gql/comment_events,0.600000,0.000000,390,390,540,540,540,540,540,540,540,540,540,171,0,460,490.47921520423984,326.58720000472385,952.5750000029802,17340.0
1778763061,5,POST,gql/overfetch_partial,0.700000,0.000000,430,570,700,700,700,700,700,700,700,700,700,157,0,380,426.3478324835331,319.7174999950221,899.9767000059364,1389.0
1778763061,5,POST,gql/project_comments,1.500000,0.000000,440,470,480,530,680,690,690,690,690,690,690,304,0,430,468.72280690771925,335.4565000045113,1062.4584000033792,39924.0
1778763061,5,POST,gql/topic_events,0.500000,0.000000,450,510,560,560,750,750,750,750,750,750,750,153,0,460,494.87685555538155,327.9995000048075,1414.456300000893,19637.0
